name,count,edge,different colors,one color,transparent,inside,overlapping,dark color,open lid,synthesized
synthesized/label_2_img_503.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_504.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_505.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_506.jpg,2,0,,,1,0,0,0,0,1
synthesized/label_2_img_507.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_508.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_509.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_510.jpg,2,0,,,1,0,0,0,0,1
synthesized/label_2_img_511.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_512.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_513.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_514.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_515.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_516.jpg,2,0,,,1,0,0,0,0,1
synthesized/label_2_img_517.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_518.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_519.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_520.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_521.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_522.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_523.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_524.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_525.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_526.jpg,2,0,,,1,0,0,0,0,1
synthesized/label_2_img_527.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_528.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_529.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_530.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_531.jpg,2,0,,,1,0,0,0,0,1
synthesized/label_2_img_532.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_533.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_534.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_535.jpg,2,0,,,1,0,0,0,0,1
synthesized/label_2_img_536.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_537.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_538.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_539.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_540.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_541.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_542.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_543.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_544.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_545.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_546.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_547.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_548.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_549.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_550.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_551.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_552.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_553.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_554.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_555.jpg,2,0,,,1,0,0,0,0,1
synthesized/label_2_img_556.jpg,2,0,,,1,0,0,0,0,1
synthesized/label_2_img_557.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_558.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_559.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_560.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_561.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_562.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_563.jpg,2,0,,,0,0,1,0,0,1
synthesized/label_2_img_564.jpg,2,0,,,1,0,1,0,0,1
synthesized/label_2_img_565.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_566.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_567.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_568.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_2_img_569.jpg,2,0,,,0,0,0,0,0,1
synthesized/label_3_img_0.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_1.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_2.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_3.jpg,3,0,,,1,0,1,0,0,1
synthesized/label_3_img_4.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_5.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_6.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_7.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_8.jpg,3,0,,,0,0,0,0,0,1
synthesized/label_3_img_9.jpg,3,0,,,1,0,1,0,0,1
synthesized/label_3_img_10.jpg,3,0,,,0,0,0,0,0,1
synthesized/label_3_img_11.jpg,3,0,,,1,0,1,0,1,1
synthesized/label_3_img_12.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_13.jpg,3,0,,,1,0,1,0,0,1
synthesized/label_3_img_14.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_15.jpg,3,0,,,0,0,0,0,0,1
synthesized/label_3_img_16.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_17.jpg,3,0,,,0,0,0,0,0,1
synthesized/label_3_img_18.jpg,3,0,,,1,0,1,0,0,1
synthesized/label_3_img_19.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_20.jpg,3,0,,,1,0,1,0,0,1
synthesized/label_3_img_21.jpg,3,0,,,0,0,0,0,0,1
synthesized/label_3_img_22.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_23.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_24.jpg,3,0,,,0,0,0,0,1,1
synthesized/label_3_img_25.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_26.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_27.jpg,3,0,,,1,0,1,0,0,1
synthesized/label_3_img_28.jpg,3,0,,,0,0,0,0,0,1
synthesized/label_3_img_29.jpg,3,0,,,1,0,1,0,0,1
synthesized/label_3_img_30.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_31.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_32.jpg,3,0,,,0,0,1,0,1,1
synthesized/label_3_img_33.jpg,3,0,,,0,0,0,0,0,1
synthesized/label_3_img_34.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_35.jpg,3,0,,,1,0,1,0,0,1
synthesized/label_3_img_36.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_37.jpg,3,0,,,1,0,0,0,0,1
synthesized/label_3_img_38.jpg,3,0,,,0,0,1,0,1,1
synthesized/label_3_img_39.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_40.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_41.jpg,3,0,,,1,0,1,0,0,1
synthesized/label_3_img_42.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_43.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_44.jpg,3,0,,,1,0,1,0,0,1
synthesized/label_3_img_45.jpg,3,0,,,1,0,1,0,0,1
synthesized/label_3_img_46.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_47.jpg,3,0,,,0,0,0,0,0,1
synthesized/label_3_img_48.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_49.jpg,3,0,,,0,0,0,0,0,1
synthesized/label_3_img_50.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_51.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_52.jpg,3,0,,,1,0,1,0,0,1
synthesized/label_3_img_53.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_54.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_55.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_56.jpg,3,0,,,0,0,0,0,0,1
synthesized/label_3_img_57.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_58.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_59.jpg,3,0,,,1,0,0,0,0,1
synthesized/label_3_img_60.jpg,3,0,,,0,0,0,0,0,1
synthesized/label_3_img_61.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_62.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_63.jpg,3,0,,,1,0,1,0,0,1
synthesized/label_3_img_64.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_65.jpg,3,0,,,0,0,0,0,0,1
synthesized/label_3_img_66.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_67.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_68.jpg,3,0,,,1,0,1,0,0,1
synthesized/label_3_img_69.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_70.jpg,3,0,,,1,0,1,0,0,1
synthesized/label_3_img_71.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_72.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_73.jpg,3,0,,,0,0,0,0,0,1
synthesized/label_3_img_74.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_75.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_76.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_77.jpg,3,0,,,0,0,0,0,0,1
synthesized/label_3_img_78.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_79.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_80.jpg,3,0,,,1,0,1,0,0,1
synthesized/label_3_img_81.jpg,3,0,,,0,0,0,0,0,1
synthesized/label_3_img_82.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_83.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_84.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_85.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_86.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_87.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_88.jpg,3,0,,,0,0,0,0,0,1
synthesized/label_3_img_89.jpg,3,0,,,1,0,0,0,0,1
synthesized/label_3_img_90.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_91.jpg,3,0,,,1,0,1,0,0,1
synthesized/label_3_img_92.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_93.jpg,3,0,,,1,0,0,0,0,1
synthesized/label_3_img_94.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_95.jpg,3,0,,,1,0,1,0,0,1
synthesized/label_3_img_96.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_97.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_98.jpg,3,0,,,0,0,0,0,0,1
synthesized/label_3_img_99.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_100.jpg,3,0,,,0,0,0,0,0,1
synthesized/label_3_img_101.jpg,3,0,,,0,0,0,0,0,1
synthesized/label_3_img_102.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_103.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_104.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_105.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_106.jpg,3,0,,,1,0,0,0,0,1
synthesized/label_3_img_107.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_108.jpg,3,0,,,1,0,1,0,0,1
synthesized/label_3_img_109.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_110.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_111.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_112.jpg,3,0,,,0,0,1,0,1,1
synthesized/label_3_img_113.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_114.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_115.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_116.jpg,3,0,,,1,0,0,0,0,1
synthesized/label_3_img_117.jpg,3,0,,,0,0,0,0,0,1
synthesized/label_3_img_118.jpg,3,0,,,1,0,1,0,0,1
synthesized/label_3_img_119.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_120.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_121.jpg,3,0,,,1,0,1,0,0,1
synthesized/label_3_img_122.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_123.jpg,3,0,,,0,0,0,0,0,1
synthesized/label_3_img_124.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_125.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_126.jpg,3,0,,,1,0,0,0,0,1
synthesized/label_3_img_127.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_128.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_129.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_130.jpg,3,0,,,1,0,1,0,0,1
synthesized/label_3_img_131.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_132.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_133.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_134.jpg,3,0,,,1,0,0,0,0,1
synthesized/label_3_img_135.jpg,3,0,,,1,0,0,0,0,1
synthesized/label_3_img_136.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_137.jpg,3,0,,,0,0,0,0,0,1
synthesized/label_3_img_138.jpg,3,0,,,1,0,1,0,0,1
synthesized/label_3_img_139.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_140.jpg,3,0,,,0,0,0,0,0,1
synthesized/label_3_img_141.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_142.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_143.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_144.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_145.jpg,3,0,,,1,0,0,0,0,1
synthesized/label_3_img_146.jpg,3,0,,,0,0,0,0,0,1
synthesized/label_3_img_147.jpg,3,0,,,0,0,0,0,0,1
synthesized/label_3_img_148.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_149.jpg,3,0,,,1,0,0,0,0,1
synthesized/label_3_img_150.jpg,3,0,,,0,0,0,0,0,1
synthesized/label_3_img_151.jpg,3,0,,,1,0,1,0,0,1
synthesized/label_3_img_152.jpg,3,0,,,0,0,0,0,0,1
synthesized/label_3_img_153.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_154.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_155.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_156.jpg,3,0,,,0,0,0,0,0,1
synthesized/label_3_img_157.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_158.jpg,3,0,,,1,0,1,0,0,1
synthesized/label_3_img_159.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_160.jpg,3,0,,,0,0,0,0,0,1
synthesized/label_3_img_161.jpg,3,0,,,1,0,1,0,0,1
synthesized/label_3_img_162.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_163.jpg,3,0,,,1,0,0,0,0,1
synthesized/label_3_img_164.jpg,3,0,,,0,0,0,0,0,1
synthesized/label_3_img_165.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_166.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_167.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_168.jpg,3,0,,,0,0,1,0,0,1
synthesized/label_3_img_169.jpg,3,0,,,0,0,0,0,0,1
synthesized/label_4_img_0.jpg,4,0,,,0,0,1,0,0,1
synthesized/label_4_img_1.jpg,4,0,,,0,0,1,0,0,1
synthesized/label_4_img_2.jpg,4,0,,,0,0,1,0,1,1
synthesized/label_4_img_3.jpg,4,0,,,0,0,1,0,0,1
synthesized/label_4_img_4.jpg,4,0,,,1,0,1,0,0,1
synthesized/label_4_img_5.jpg,4,0,,,0,0,1,0,0,1
synthesized/label_4_img_6.jpg,4,0,,,1,0,1,0,0,1
synthesized/label_4_img_7.jpg,4,0,,,0,0,1,0,0,1
synthesized/label_4_img_8.jpg,4,0,,,1,0,1,0,0,1
synthesized/label_4_img_9.jpg,4,0,,,0,0,1,0,0,1
synthesized/label_4_img_10.jpg,4,0,,,1,0,1,0,0,1
synthesized/label_4_img_11.jpg,4,0,,,0,0,1,0,0,1
synthesized/label_4_img_12.jpg,4,0,,,1,0,1,0,0,1
synthesized/label_4_img_13.jpg,4,0,,,1,0,1,0,0,1
synthesized/label_4_img_14.jpg,4,0,,,0,0,1,0,0,1
synthesized/label_4_img_15.jpg,4,0,,,0,0,1,0,0,1
synthesized/label_4_img_16.jpg,4,0,,,1,0,1,0,0,1
synthesized/label_4_img_17.jpg,4,0,,,0,0,1,0,0,1
synthesized/label_4_img_18.jpg,4,0,,,0,0,1,0,0,1
synthesized/label_4_img_19.jpg,4,0,,,1,0,1,0,0,1
synthesized/label_4_img_20.jpg,4,0,,,1,0,1,0,0,1
synthesized/label_4_img_21.jpg,4,0,,,1,0,1,0,0,1
synthesized/label_4_img_22.jpg,4,0,,,0,0,1,0,0,1
synthesized/label_4_img_23.jpg,4,1,,,1,0,1,0,1,1
synthesized/label_4_img_24.jpg,4,0,,,0,0,1,0,0,1
synthesized/label_4_img_25.jpg,4,0,,,0,0,1,0,1,1
synthesized/label_4_img_26.jpg,4,0,,,1,0,1,0,0,1
synthesized/label_4_img_27.jpg,4,0,,,1,0,1,0,0,1
synthesized/label_4_img_28.jpg,4,0,,,0,0,1,0,0,1
synthesized/label_4_img_29.jpg,4,0,,,0,0,1,0,0,1
synthesized/label_4_img_30.jpg,4,0,,,1,0,1,0,0,1
synthesized/label_4_img_31.jpg,4,0,,,0,0,1,0,0,1
synthesized/label_4_img_32.jpg,4,0,,,1,0,1,0,0,1
synthesized/label_4_img_33.jpg,4,0,,,1,0,1,0,0,1
synthesized/label_4_img_34.jpg,4,0,,,0,0,1,0,0,1
synthesized/label_4_img_35.jpg,4,0,,,0,0,1,0,0,1
synthesized/label_4_img_36.jpg,4,0,,,0,0,0,0,0,1
synthesized/label_4_img_37.jpg,4,0,,,0,0,1,0,0,1
synthesized/label_4_img_38.jpg,4,0,,,1,0,1,0,0,1
synthesized/label_4_img_39.jpg,4,0,,,1,0,0,0,0,1
synthesized/label_5_img_0.jpg,5,0,,,0,0,1,0,0,1
synthesized/label_5_img_1.jpg,5,0,,,0,0,1,0,1,1
synthesized/label_5_img_2.jpg,5,0,,,0,0,1,0,0,1
synthesized/label_5_img_3.jpg,5,0,,,1,0,1,0,0,1
synthesized/label_5_img_4.jpg,5,0,,,1,0,1,0,0,1
synthesized/label_5_img_5.jpg,5,0,,,0,0,1,0,0,1
synthesized/label_5_img_6.jpg,5,0,,,0,0,1,0,0,1
synthesized/label_5_img_7.jpg,5,0,,,0,0,1,0,0,1
synthesized/label_5_img_8.jpg,5,0,,,0,0,0,0,0,1
synthesized/label_5_img_9.jpg,5,0,,,1,0,1,0,0,1
